x,y,z,von_mises_stress
162.9645963133499,-21.43773687232371,30.565234300053326,1.4416766e+07
51.443508135132674,175.27708907930605,6.111807713676246,308251.03
-94.11003949204097,-141.86068598212455,19.872219335179093,1.3431642e+07
164.10291682959985,-77.73698453131081,47.32948235499027,1.5558817e+07
1.728912370318909,-142.27237092625893,44.92897872831857,4.6098024e+07
44.4385386496366,-91.76150996027225,1.0217825079282061,6.247834e+07
-25.257462483067428,174.3315334369919,11.462304473534015,4.2327136e+07
-118.11206753502938,150.20546840319486,32.06274449495746,2.9378986e+07
60.89301673645713,39.677353202723594,-1.125665097972382,3.4939504e+07
-54.08895660477057,165.72556403414825,-1.0212036059894354,1.0566981e+07
77.58563915645385,160.76829756885735,23.025577190979423,2.5797208e+07
66.75218906372828,-160.95291213331046,25.998847562325157,7.1084655e+06
-26.713042550518622,182.73804582610796,32.22256293526437,7.157859e+07
-127.29780511502797,-132.19921384177394,25.817797297351753,3.6698936e+07
70.50735352325557,167.9318259979368,45.35489695968908,1.1249386e+07
-29.586102713649467,-168.436057626481,30.82235835239323,224734.97
187.66242485289064,24.793278923496274,17.2040933665769,5.2971305e+06
-83.97086418595151,79.4142073460759,42.93295000945022,2.9292284e+07
-61.111106598245925,-111.0316994847224,-4.750703183868242,2.3292218e+07
112.56036353269019,27.228704732128733,23.389703524870587,5.865232e+07
-99.44142231654801,-2.5134791267740297,4.774309835356705,2.1095578e+07
-134.20658760677867,93.87809422648701,-4.969264990101743,1.326099e+07
148.54710868616297,44.60417814919805,-3.8398055189808273,1.703222e+07
-87.40127071035377,46.724648098649084,46.32509103030968,5.878135e+07
-30.358444235396803,85.54877245593434,16.25717820198577,6.747731e+07
113.01518090261987,-53.16418392894468,46.46930661203169,1.5537819e+06
-39.01309716626906,70.48249430931781,11.038926802329698,5.353646e+07
112.27908369341765,110.7930616448786,43.57754952923424,1.1260954e+07
-143.1920079486022,10.049943832331905,8.877728688319566,1.7709352e+07
-127.84191381786634,148.9014482957465,29.67385964311005,6.239521e+07
11.523580424227617,-148.97023562469445,43.69755213155379,9.184067e+06
2.9652896077736273,158.93096279326357,-1.706645308788937,1.8898004e+07
-56.20334907167242,173.43751211221252,30.31466260953173,4.4557532e+07
-13.318746544997907,158.8533793064238,16.354393473017282,2.2619586e+07
-128.24517134082873,123.7510261537567,35.7584249534924,1.9800002e+07
-92.7275386918224,-45.99392246262613,-4.384632759422807,7.292784e+07
25.0127508388492,-120.09544977331404,45.997958724460965,9.029102e+06
-52.94917611829743,-98.7487304324091,24.037561176684363,3.8591324e+07
-22.592884872485257,160.25603053768583,-3.0291689261129418,5.346262e+06
-145.324452297148,-96.8117653804754,44.87870574582206,736708.3
196.99329898170424,31.127243633205552,20.28181890329984,5.691418e+06
-58.31792877991205,-170.2777145729723,38.90631658926501,3.4183202e+06
45.57303820875836,125.04760687462141,46.15287951799865,1.4877694e+07
-100.5556619320481,-8.05658543713389,14.227084055601871,1.8812892e+07
-136.97953313377928,2.018504378402696,-4.2489229837691145,1.2545867e+07
-33.4931463762415,187.82604256250102,10.86081991752598,1.020234e+07
-104.90078406821772,58.60866478409099,-4.291444014563423,1.8853384e+07
-108.66003764688848,68.4787713358233,-4.651952064634431,6.0908956e+07
34.39436550704394,175.1895336749854,19.588528873954186,2.359405e+07
-6.206582786559693,-190.62222794912742,31.201068201900092,44464.64
-43.81915968417272,-171.12702449520307,44.853506208775144,1.0081813e+07
101.50806662447707,-86.66868238311164,45.1592614445031,2.1052612e+07
95.44569176500187,123.57707442587798,2.021599399832409,2.7199266e+07
85.9967410363484,-88.2634791778986,46.85762914900444,4.3848724e+07
92.31171601950831,38.6760273002173,22.212195970348795,1.6349484e+07
109.96878583895966,18.238033870208568,30.06732571742711,5.9831555e+06
-92.36609310733702,-70.86317774821225,-1.8004001242347951,3.495127e+07
-143.3306902661755,-107.84303456432721,20.461478567085827,1.2736948e+07
-138.1322971046034,-32.11051214637783,21.66266082983411,4.2556892e+07
-151.3249920099107,48.62335695987497,6.744673256795943,1.2082933e+07
-71.36845578747469,-77.28224793576715,5.97877613325667,4.302036e+07
67.34224798852694,-68.56175055243261,19.318492380392467,4.8144772e+07
4.714959653670888,-195.2926424867147,-0.32022156759279685,6.6280605e+06
104.30909871812133,-100.58369156485222,13.991709076669306,1.4787432e+07
90.78690993768464,-102.02171605250354,-3.7048163289005265,8.691479e+07
-102.33758367332598,97.95270344954844,26.20626225906268,1.9760876e+07
83.72871318734457,-160.21296810373784,-2.013666294403629,2.504101e+07
-102.29182874119252,-86.99690268940432,42.93759109212176,1.3785855e+07
31.74130851257101,-186.74112380761304,42.66629333028818,3711.6829
147.7941275992555,108.38790794720921,22.620880433006494,1.03579e+07
-180.31462231065888,90.60246222544981,16.9480597787903,1.5694195e+07
-77.20757997907978,-144.67360026938061,-1.9110861263551113,3.399611e+06
-78.41564446317224,100.96760306086668,44.34597234144262,5.8508828e+07
-165.24278609241546,0.25002742572931425,18.741048263703473,1.4163152e+07
-150.3452435387167,7.619602628156031,-0.07525163022974013,2.088203e+07
-150.40712760032596,106.2155425611403,37.482855309476946,6.0976165e+06
120.23152298184505,-14.799037538902837,44.078527899529675,4.5762425e+06
51.0676859116312,-94.389234517441,36.0877899926718,2.862891e+07
-107.1756223545609,139.97281590988808,34.22890418570844,6.477523e+07
-8.416984481969251,-87.4191330284124,6.441190165277591,4.548342e+07
165.68468471240232,7.371048268002625,44.04348362664309,4.0859722e+06
96.80456705879396,152.90240579499954,16.314516300476843,2.190536e+07
-169.6630754384929,-24.81976139911879,2.7193584768987646,2.5262104e+07
15.043512696640818,-152.56491982744103,44.89667290042102,1.25946984e+08
-107.18234632228244,-7.123192025955575,12.0203699604971,2.7227964e+07
94.23176086451974,-118.5549061912431,21.23481356840325,3.5267812e+07
-121.93547572976145,-122.22210872713647,22.48717725884561,3.3690304e+07
62.07048571398826,57.03675503490581,20.407773892310928,4.6813428e+07
111.83118756913507,-92.45362775460298,-1.3976335730525173,3.7490585e+06
-149.89536857154383,-96.36686611251109,19.595605006069015,2.7540102e+07
160.30636860374432,6.281963469179431,5.349889203373403,5.703201e+06
87.83673071021525,-114.5122375535564,-3.3522141034180937,2.9201976e+07
79.04447947674515,-80.39437512488627,22.692578930164277,1.113191e+07
95.0016013427084,-79.40464883887338,42.56633438871211,1.7149296e+07
-58.184597522125216,151.38268787874716,43.13802097321628,4.693595e+07
135.5972963384807,133.11935873761144,30.502588874148103,3.946344e+07
-60.9032466156082,109.36951268172226,35.41254438447883,2.0706144e+07
29.011022140860348,186.80418384428913,-3.675642195812063,5.877822e+07
58.359088087728594,78.0765668563327,29.135149633911105,1.7297728e+07
17.232825349359103,175.45824329035645,41.63897559600816,887408.3
-74.46384355902183,-206.23144888342753,40.63689910037443,4.7482725e+06
39.330464591934316,186.62308092906574,34.73845004627561,3.9070256e+07
173.19427901144104,108.39980713809916,20.5475841297416,2.6702335e+06
-133.37493174113195,86.10073427476505,45.37773087804761,1.6379444e+06
-10.399662083941337,-182.78684415510216,25.533851813225414,4.5582605e+06
138.47530017749676,63.54874391319879,45.32621095783297,6.0543875e+06
108.74909881045221,-70.29605836067549,-1.447101531561764,2.9075276e+07
-72.35064894631785,147.7205108536785,25.990555438702422,4.494874e+07
-53.23860817380344,152.17247273127464,12.743492979632371,4.213433e+07
179.8541218518351,-39.230281066110024,2.4660087302626224,4.8306095e+06
122.0063740318895,136.20868042194894,9.09062979368157,7.821713e+07
111.87706151993541,21.156598804101293,19.477290120096207,2.5780746e+07
64.04463196091109,124.76989951720617,43.115951316233435,6.7681215e+06
-170.41482377027373,-98.58945353596974,13.321242938860014,298729.62
-72.57701981538315,-145.43771855330266,-0.03167467791860279,2.2941515e+06
-137.4714526742427,-116.59217689384135,16.077647950230002,2.60961e+07
166.15383407730172,79.96240004559348,10.183060206237474,1.1705227e+07
-58.83751871367198,-74.68352952103209,22.232979740575985,5.0433076e+07
31.025160034547383,-164.69990247713017,43.54866840327865,825784.1
10.559956276364659,-213.93807860725613,-2.4513203065805143,1.042381e+07
-179.9351078281323,7.906856047542647,25.207704767121662,5.8847364e+07
66.02821473994703,-163.60606723642465,18.315374788403698,1.2611532e+06
-135.16451109775093,-115.72394847606078,-4.9417929317500136,1.4409552e+07
-29.357806282060295,92.23713824477471,15.74288768394603,2.8802518e+07
-67.50332359906295,38.64887148628574,23.215894363976147,3.0033496e+07
-150.39984077965738,-27.868895991547845,40.68011236466395,2.8361755e+06
99.72917131968569,146.95319800029137,40.95225468879443,1.8548022e+07
43.631508236283366,12.460180319066012,19.51048151925375,1.6162157e+08
149.20772205217037,-44.71058235573622,46.07818171195577,9.757608e+07
163.53677438070417,36.47742279195572,13.666205420907438,2.5024244e+07
-185.00234702834769,-46.31714906134292,25.422908828246385,3.9873035e+06
97.46521384060844,-101.08073453830389,43.93753636646554,4.685547e+07
-180.38503458485894,-33.41406656290266,-3.6414797646482233,1.5694766e+07
143.41760301905248,33.07979021954077,47.14578045897797,1.0150321e+07
116.35292653156358,121.70169349672983,-2.2163918375484064,2.6400958e+07
4.815420889670435,-180.97300126782764,7.997625013845184,1.1818398e+06
-22.38112801378921,118.31941077470793,43.68810311295663,1.4296003e+08
19.04959140118038,-159.84933898119016,29.315440317693316,7.213896e+06
109.95120872680144,-18.42617632142955,-2.171047442869871,4.778101e+07
-75.81920026114474,166.33990356310983,29.340076660812024,2.9009656e+07
205.7759022017638,-67.13731525427755,3.5343901673371736,165860.06
35.01888707886852,104.51849745279367,46.32823714739333,2.2391054e+07
-132.391768777744,-129.4176958905123,45.861412053439025,2.761723e+06
104.79493374604232,48.8486840216014,34.601518042320855,1.1096411e+07
161.78217072271946,24.289794967112783,45.68150342194321,8.844961e+06
167.0442516641425,-56.93619355380338,24.13545123039446,1.3464132e+07
-147.27002814813517,102.20190703703543,29.77862673743966,2.6677905e+06
-21.219031329485716,126.53357809534401,42.84623222648093,1.627317e+08
-45.63991710609332,-170.88646270417044,37.43164569861704,9.797539e+06
-99.67106422792028,68.86850306568857,28.949754780926867,6.9317215e+06
41.13528227230222,26.568363206100287,12.943415865665795,8.554181e+07
60.17807434802444,-171.2445415024052,31.517678576421638,5.381694e+06
-93.80501436437868,168.10613580394545,38.520932146388496,1.3951e+07
90.33074694847676,166.30987856061097,32.35343059502504,3.0593078e+07
-183.002883534163,3.1207136881779434,31.915128952771738,1.317394e+07
-5.020146397791223,-203.94270436046287,-2.2893273252597415,6.953808e+07
176.3301398103344,64.26191072092848,-4.058194585443788,3.8906876e+07
-40.32810283981959,81.0167516312481,22.559712544966953,6.2783476e+07
-53.037654594082966,140.23335087920952,42.3408914869217,5.1371364e+07
180.309422881842,-7.643949288954417,20.69169161114097,290553.97
145.44414069280356,114.12038958926195,24.078455888645916,2.1209838e+07
-105.51461230383833,13.070663989781792,23.121412204096256,1.7221232e+07
63.36657484325906,178.36843260097203,13.055295537251197,2.121042e+07
-120.59760177886834,47.91008476650245,43.97231663966417,1.5827874e+07
-149.0715410472617,-20.330827412886322,-0.29865243395734353,2.9957078e+07
8.202875873446544,-109.51983312123231,42.66280276923012,5.4214516e+07
160.05078624633126,-37.673489558766875,-4.240441119058924,2.8650098e+07
17.737035086459457,-200.32413625810827,38.638795626708415,2.7220858e+08
-103.56388544369175,-82.19798043834052,-2.3947052011400247,1.80626e+07
-0.16190795581962902,148.84264097435158,25.994089304436677,1.7795826e+07
90.31571513803812,-161.42645913014024,-4.897682915510074,2.5637654e+07
73.8657915003169,62.55858482269946,39.78492737325709,3.2592732e+07
-27.278191354133895,-78.38146388696421,12.968366271001884,3.8803016e+07
183.36325671190883,-39.95197757996698,38.72745126464896,2.9777326e+07
-89.02933963277826,67.42191148216943,37.419897925461946,2.9923688e+06
-105.25889404045637,9.825245870667544,-3.5488986135840737,1.5004028e+07
151.11871270777073,18.761688816136825,47.08228960967446,1.1799642e+07
-158.96686840718408,19.209689634806182,-4.932982036834461,1.4743368e+07
123.48997015317286,66.50931687051417,34.476653552210024,7.243242e+06
-45.959738689981776,92.02580274023973,44.54645104960923,5.697524e+07
95.85141869745291,-12.80027470337538,11.292858769501404,1.4934254e+07
93.37351821077101,-158.92400563464167,42.94507683702815,6.2209005e+06
203.93554846984205,10.47575428258773,-1.0138962820072983,9.147541e+06
110.04052095173449,-127.6401320922917,44.17618015431642,3.782816e+07
11.107853053964334,142.79868709823666,-3.899017744794005,1.8053714e+07
-49.54902374628128,179.38557732050657,5.945046475486089,6.379984e+07
43.13105111002392,191.80615582384576,5.4733707596479615,21203.742
-92.10613256870623,-40.31139489906633,5.863835615672803,3.8256556e+07
95.68944689306454,18.675160025597762,24.24132161637362,2.1691826e+07
-17.436801571587523,180.11066236910614,15.859933242373451,2.0343902e+07
-136.99544725891957,71.90420309212715,-1.0785890789643298,2.8979778e+06
-6.449508898727657,160.6634051616182,44.10809632116089,5.2773115e+06
-98.26298238985784,-108.56607362025099,-4.06451435556519,5.6085944e+07
151.72938766517717,83.15632496197435,6.234211350123813,2.1917492e+07
133.53458996181638,-94.32588245450209,37.326256345428746,919019.7
99.16189967368905,161.61405085046727,44.267100282058735,6.856071e+07
131.3363169412616,-72.03983693799503,-2.6323855298893166,1.8430362e+07
-33.69979854168898,92.09600172952793,16.750197344031534,4.8419304e+07
100.48315475524743,-156.0404905119179,36.31904675895594,2.0969596e+07
143.441147998931,93.67814877525763,-1.1823868669048072,1.4764777e+07
-17.59185588397733,98.80313910438542,-1.8655157404224179,6.739444e+07
-62.616138283362375,-173.13861224180218,8.208815878163287,244312.62
-98.24385603275543,10.202934678451044,-3.1632073299331034,3.0504768e+07
-21.580050022368994,-162.31939811950912,11.832310025987962,1.4805186e+07
-28.82481102372654,-136.46996672327714,-3.0551491316077106,472225.25
31.52777613022755,-74.25523931703222,20.292323608215895,2.241165e+07
-146.11620938399128,81.11746022600772,-3.2759777389112226,1.2378428e+07
-23.705996588136344,-58.19813793028678,15.334352590810045,2.3082424e+07
115.67297892232591,81.54167327418077,-3.2726356869101396,2.307606e+07
93.4266093595254,8.577284137554926,20.933627228577745,2.1165676e+07
49.38185811156768,83.35134395351042,38.11721310669391,4.737403e+07
-31.011325988395356,-185.73511454208938,31.62734374959505,5.9748575e+06
-7.758067086750373,117.19509079440991,2.9325055923526797,2.0928964e+07
26.998745681193725,-115.13391410629801,25.503009749742954,3.1771436e+07
-133.84847583927217,-16.55499593022094,-3.804308053993208,1.2510134e+07
98.65941880857287,89.81002849451534,-2.3365941797944627,4.172308e+07
-88.67288928000178,38.95247145632442,5.517872388514636,4.9987508e+07
-61.407536526717365,-179.14287593051654,43.37559301817338,8.111158e+06
-107.62714605275654,-201.70254988226375,36.56647748267592,5.1202565e+06
-172.3644090803497,79.68499897840923,14.47549827096951,1.6872702e+07
-105.69872624192381,144.15282001094062,26.56268032868701,8.77074e+06
-61.41348454887853,-149.5491991573664,17.58376780774443,1.0079143e+07
17.344116324855122,157.04288894021806,31.188031980488965,1.0457079e+07
-183.50700524694372,-31.448960420305298,12.684162795169481,288171.94
105.66613131599331,150.20673813378403,37.711933005171026,1.4123178e+07
-164.8029332255722,69.37851465340219,15.870564916088632,6.623351e+07
-91.75844786804102,-23.608738269635694,21.565105437056758,2.1345828e+07
110.18793251762287,-144.9497664521261,20.756013252659567,3.2926676e+07
-167.47790999012545,38.749583509459,-0.6065905853033042,2.35348e+07
20.107974606126817,-176.94847712198762,11.760347086636187,110353.695
9.443405887612187,95.6386035820081,9.723646110542019,2.1080882e+07
34.845528518892166,-126.95979254203941,-2.028190897972981,3.4463488e+06
11.264134196851984,-199.26297577590236,-4.27204766110998,1.8401496e+08
95.07400054539698,-2.359179665624964,32.18618984688543,1.032435e+07
92.25487768036544,46.99682260212586,27.350411662100434,1.5033126e+07
45.83404031210824,148.42911078186285,-0.07207076260698209,3.4835292e+07
-132.29946113456444,-110.33613370669751,44.75018306725688,388878.66
-32.07120608366452,-157.75575138707427,-2.315427124836662,343298.28
95.8480874669304,-36.53377878793967,6.582630902829896,1.1005308e+07
-91.19398775679782,-65.68204577613935,-2.828780780042066,5.2561628e+07
47.977020768243335,-146.4879781102234,31.692096050215113,1.0890789e+07
-109.99933078425613,24.166059429851686,-1.7196561129838317,1.8698608e+07
-202.86770922015438,-1.2052100098094343,-0.11168613249774406,6.308902e+06
-59.55692873926333,88.2091540812508,27.420308699577213,5.0938348e+07
153.71995175177005,-92.64471152423909,24.744678436656653,2.6585422e+06
116.92548106959549,132.57861649438553,-0.9552679349770026,2.0129368e+07
108.3204529307771,125.63540912970234,45.93357383008086,4.562672e+07
-93.06759632294053,173.86475515741404,29.262725237759753,5.5875652e+07
-28.731143634853908,-178.27679362336244,29.953402112640703,1.8566002e+07
187.53977724368332,-15.853117833849836,24.042204079268117,1.1560026e+07
-51.79165919228919,-183.33073420397736,31.107158847931885,3.4376642e+06
-61.90574464740544,162.56927966123487,43.63155609748936,2.9407e+07
66.9005056083455,163.59141316555446,-0.3572284685812006,1.1852937e+07
46.046532732102776,106.1573757251328,-2.758552324647882,3.1591056e+07
-123.55036597611038,161.91169272970245,6.838261471604508,3.8164796e+07
-6.388669393828991,191.620434304235,9.914348283729204,7.420766e+07
181.9547656117424,48.52710337474224,26.584660114772614,2.207818e+07
-44.0608278399973,150.9479602524347,45.97560520023788,2.0164587e+08
-51.601386259302046,-181.491504382004,33.39874831268167,5.870293e+06
-104.51019297631377,-170.46027457348418,8.905525220223186,1.1459456e+07
9.987118110836406,-141.21122974994555,42.76982241707096,2.0374556e+06
-144.93067159304547,110.50286571509571,45.29775106633804,1.5362649e+07
-8.728229870157122,173.10446211598128,15.423606129830546,2.6030946e+07
101.24382696104806,151.5687837790993,26.37374319347796,9.933822e+07
46.346150441845566,-95.13363127463718,2.869590880526782,9.0987496e+07
-39.44022532980989,-181.77459970478318,34.028527631361676,5.9915388e+07
-47.36283912478885,165.68494010423115,35.45390904372185,4.071039e+07
-79.82001180215354,-108.68331417747562,-4.714121177745692,1.0546306e+07
142.03890835880816,31.048520048022993,-0.2143439028035834,5.8690185e+06
-75.43232796471486,-80.79377635197349,20.767399780005398,9.582684e+06
-143.7574874250551,7.208664936627912,15.22319990870292,3.2096018e+07
-99.7602493836342,-38.620874952793,42.76924218478313,4.9532976e+07
-48.26373347179464,82.57991262067196,26.066108669031586,1.2035937e+08
23.363101415903998,144.9620596951824,43.09060347493901,3.4925364e+07
-47.321738857698165,-149.016940728728,47.35847489464756,3.5366382e+06
15.226462908278876,189.0147643863172,10.021168910349983,8.68601e+06
185.923371096714,-1.055385201162153,-3.7932959376673305,7.384272e+06
135.2342782394049,-17.292721783506693,16.41129332626818,1.4719251e+07
65.2466397079956,-174.3541850154146,-1.513997601999118,3.8155384e+07
-38.51088958330703,-178.8880687671544,6.622971597391448,2.627952e+07
-56.38950718318239,-36.672768872728966,43.8651676436353,8.677997e+07
-54.92655586741918,-172.05250147044327,-4.847164364057797,2.0631544e+06
-106.11594063497002,-140.06109976920408,19.067978657362502,2.2843484e+07
136.64630346840488,-18.1270738822399,-2.5704992692863207,2.0490512e+07
-6.866517942894262,-171.0269442953338,10.27778470941597,308813.25
67.91206004128537,80.20733652127285,17.628686102051333,1.5766174e+07
-30.267224808237643,-91.61187200016315,14.440139646988214,4.038805e+07
72.15432113258845,174.5760732555338,1.638961306801046,2.9744304e+07
-72.50794825827992,78.18546952429932,29.446310961462842,3.6427588e+07
84.4574522849025,-162.26181625574495,-4.716371336240612,4.6193468e+07
105.34702932172445,33.55675958567534,24.886410721584248,1.0657714e+08
114.48395816404968,20.12146140989941,15.818453837121758,1.3978778e+07
-5.919561958749966,169.6372159520106,40.9611063934581,2.9685316e+07
-117.66247777795505,-38.96690468222954,-3.8762569309759596,1.1449516e+07
93.66829131206987,134.41986836136243,45.9654696506911,3.947798e+07
-32.93904862246211,127.93785710096984,25.189285961754816,1.9202536e+07
-93.39320906001846,-17.88448872534491,9.771922848226843,1.6462986e+07
-107.24031866230428,8.334861446635529,-0.6557472105921702,1.7694032e+07
86.86196338516822,-124.37925300537202,-2.8482822331471036,1.5322547e+07
-176.3759064257539,-51.0060957738242,45.058348224588535,6.5116315e+06
40.23297170676119,174.6955264505889,31.33490833406688,1.12821976e+08
-193.61846260293777,47.179530485277326,38.52456590501634,1.492656e+07
104.03259955709348,30.840953109736006,12.222798368492931,3.1403814e+07
-124.92917962487059,31.503286079907355,44.61794450974236,4.245963e+07
120.4717812919003,-60.308599284671345,-1.439593651037673,7.2986305e+06
88.95201180508371,-34.4147338553785,7.2548369529528784,1.199693e+07
-114.70114927989303,18.943888642928044,43.544085931402286,1.2414981e+07
-145.40508478536293,94.20275774220045,35.122315710206266,5.174703e+06
-28.559652042777202,-98.83995760503127,33.53677627067558,2.9530552e+06
-38.47788639186817,-154.16744559649453,-3.6068185045396994,301006.7
-102.39654138900092,147.01192440616342,25.920650876410313,1.824493e+07
106.87209486308785,47.14755415110659,-3.46531245708794,4.9054375e+06
7.8654759458052865,-119.73965966794107,36.53273727328302,2.388565e+06
-101.790501382392,32.511608824392255,-0.8961788115916871,4.525998e+06
48.40451475747636,-173.96628124845725,13.793261230218942,1.0285059e+07
176.5946424121397,-20.06539621750676,27.37116784306337,5.150346e+07
112.15315586448759,-143.6172136495658,27.43545770924831,8.92733e+06
-135.19593957153336,-11.460235167230763,43.453451893031854,1.6027982e+07
-40.145192905077295,-115.70289893409944,-3.0504971138206884,6.9518936e+07
103.42187143909217,146.91280427360982,31.418490481766632,9.051328e+06
32.22166557752095,-155.5274604038563,-4.463394305825389,412909.1
136.33408543896445,125.7665511424459,42.59812914883188,8.591049e+07
-107.77145174363301,67.49802675622362,47.00553241405201,5.63901e+06
93.46218059368312,-124.04129510407273,-2.115085044382205,2.2988514e+07
-58.9965422477955,182.10359958828036,28.884749511803797,4.5641076e+07
45.563306692767014,145.73259034206512,-3.4744793594613,4.9991204e+07
67.66152544345186,92.53348312190394,17.675172818150408,5.412182e+07
70.59083581136275,90.04245559251052,21.876138525238037,2.6547602e+07
-156.7818975326573,-26.02750864227326,10.832085078927774,867420.8
-142.12555615726342,84.8623942095864,5.019059126030289,4.2557656e+07
126.90330315108332,132.46277616124877,37.297473774371966,2.8838732e+07
-60.669778663165005,-175.87407031932398,45.210515264188935,9.660582e+06
-93.13282315876766,29.819024255853947,33.34235982453921,3.4975296e+07
97.058271507325,-85.63794798496897,43.66896845464932,7.5442584e+07
-51.798336711980625,168.01773731032569,22.268835934024167,8.291408e+07
-108.08513619681064,39.46578299287006,44.88870309540153,7.847186e+07
-85.69952097272343,-55.68771030251196,18.880048686250845,1.1603573e+07
107.5052463223787,-122.44359525540912,-4.375288882061626,3.5785212e+07
-124.08722897585048,140.1559927761199,-2.706020960859536,3.0430686e+07
-3.2745617970930994,102.03530975137983,7.129342891411643,6.2628376e+07
3.178225755969322,105.93064927456624,22.79113551317327,5.487366e+07
171.29648505194058,62.69438686889782,24.858059610077827,2.239223e+06
98.45229397228849,-150.32906140558572,-4.356420304935598,1.4473795e+07
-50.79087358974806,-173.08428678926444,16.714346812704594,4.7485784e+07
62.840474082512,-61.09115113923346,7.1190109235476005,8.249378e+07
-147.1751758974351,106.94507067594208,30.645728521963655,3.7208504e+07
-22.624370830630227,-183.51187452130665,19.316425798752704,6.900694e+06
-62.13076914938625,12.25726011818628,2.39055758115299,2.0254564e+07
-27.742065342251806,-179.06843666987882,44.00423795560912,1.9401379e+06
-62.48400038123293,72.99880417388277,45.2375757635723,5.8484524e+07
-86.98827918983892,-162.1431483148134,24.606381511417954,2.9829096e+07
-94.42086259754198,89.55119920415598,14.765546755491709,4.9561656e+07
80.34300438134619,-133.49471017447098,-4.957682464129138,3.6592596e+07
64.80499773999009,191.13894246838493,13.587348416788146,2.1013856e+07
107.44799493187713,-124.23933545320833,17.537115686526594,1.1561235e+07
-70.12327094611572,-160.54010614741895,21.030142347297677,1.517718e+07
-176.75869290162785,-17.461627539817698,22.64068698509566,1.3588377e+07
-115.52079422057048,118.86691181428404,23.4886894824971,1.3679313e+07
-89.95610958357157,-15.03554323053217,10.914165541392572,2.1676094e+07
8.752888966169166,-160.89391990675512,46.39321312489815,172543.47
-170.0848393295819,-86.41719644809845,-2.589181114537481,3.1418402e+06
38.915073555026794,-187.83592440347368,25.121611478530376,1.8523928e+07
18.228345151500065,175.7255022891482,10.743958579381088,1.7119232e+06
198.12135824227198,-23.848031403293163,21.027066695152016,2.152971e+07
-172.65455367630727,39.92727743388295,26.864200380983696,260823.12
-48.75653358166761,153.10403996147664,11.48956879256659,8.020776e+07
85.7695565328865,-168.91469050696344,45.648263252820556,1.8111246e+06
-63.19077227463379,-131.67219652953133,-1.7095175799424518,2.0649818e+06
-21.372459594043477,182.6463892471491,1.32518138947799,1.7669566e+06
-131.43938034938787,123.57022118065066,47.412024242983925,1.2434369e+06
87.82106318621283,-103.3768828867293,-0.2205074671127809,5.8011452e+07
-113.63205136491754,-22.061640507445105,44.99807413453204,3.7596796e+07
57.1058751419223,-108.62683924682925,-0.4470816907628068,2.727531e+07
126.66129409937685,-46.448938552175974,-1.754313755941161,1.7565374e+07
-1.8036310945083471,-171.9758160638999,-1.0843732714287073,4.6305905e+06
13.204296844462334,-152.10167474841734,-1.3861563453834345,8.0641464e+07
121.26022810303311,129.4276161097784,3.443830081187972,7.4745736e+07
128.7745622241593,-102.01418310479495,17.61350941864563,2.355894e+07
180.5191837067896,-19.271672711606044,23.28792748598117,1.0442267e+07
42.17176575082448,-144.7690569615242,11.676184178806299,3.310269e+07
-62.111782119639514,-80.16923867415505,47.037221702694026,4.886261e+07
-57.78938919731945,86.34619925807795,18.26786830648596,1.4180495e+07
85.72873147538218,-41.85339417798954,42.5262700629752,2.1478606e+07
-172.5235566912766,-60.18231080729342,9.05820643628962,1.0278438e+07
71.8467131300248,103.43077821954847,41.89097203787329,3.5683224e+07
152.3542076161276,-67.48716975770463,47.48624253679669,194634.39
96.18446969954141,105.62605892483185,47.26690130145362,6.1652384e+07
82.09670803548403,82.80145518159844,26.120978061215745,1.9897458e+07
128.7907415029244,-3.695397507395228,-2.138822686875066,1.4348674e+07
9.065002630903422,-124.72474027789809,25.60479529690832,3.9097092e+07
14.887465450284509,-196.1039675932359,14.025627839731335,1.5371477e+08
-30.346348884713194,-176.39774051967535,47.04364404446065,4.9166675e+06
-21.532291155221515,153.25854953369213,19.094368212229966,2.6206754e+07
-51.23588449985897,90.95749085234308,17.453870936232118,6.6071504e+07
-89.23529177321436,-53.74547719501547,-3.260675892568194,2.962667e+07
-50.21295759802132,-94.77788248528756,13.668073884966638,1.0081864e+08
-177.13837869773042,-102.0631491272075,14.786284820412035,207047.39
77.69735471135107,103.0095509887069,8.390171179043561,2.8843458e+07
-129.75031962918004,55.697520814672714,42.745158830966226,8.882752e+06
-166.59782215927544,-79.74242646746191,25.245775989688884,5.526404e+06
147.26426778925577,5.250720802724288,45.867901145216756,4.0240364e+07
10.888319970866775,-205.36293285223962,-4.730816998395008,7.510436e+07
159.34294375449622,54.28047442044726,45.98414909769976,1.8424782e+07
158.44394489247162,-75.13578281300047,19.162436595978257,9.465366e+07
102.80897883035334,-22.7058870443756,13.941491073239284,6.943017e+06
-152.52593663734652,85.29044244191505,30.384678770110085,5.01727e+06
145.01126999082476,33.588780938165144,-0.5189574805647794,1.4547187e+07
-72.69418607018386,162.73972113236658,-0.14666036472896327,3.4102316e+07
-108.11300509109795,-155.82351920178436,-2.9410302159283033,2.1858584e+07
-144.1237555281488,86.2507936182032,14.603126458238815,2.3348054e+07
-53.50143317993087,174.42201370468013,8.671201134091078,1.1742463e+07
115.44541096042781,-47.45484090927113,34.28479628338446,6.2195965e+06
205.0716328526949,-34.87740742456427,16.142106456382596,1.9640376e+07
