x,y,z,von_mises_stress
64.2475921744333,175.34670117699142,47.01767665676502,2.602043e+07
-114.63957115159586,-0.8099554923282142,44.03876105615029,1.0202571e+07
-128.41321077618034,-59.54533388002853,-0.14655717100246268,8.791968e+06
-25.035998512125044,-145.7515773187739,21.1446067439621,5.9915165e+06
136.42190255959412,41.121544452017076,29.091805773577274,1.3881699e+07
-113.6923738202936,-82.84822847001298,45.596766491316416,7.307504e+06
-82.07450150021684,71.04690073176823,33.31853387598658,1.2144632e+07
-71.71760048053005,-88.03784292076205,16.702656709858335,1.0320665e+07
-71.43884832158881,-93.96587289679665,34.90399038943262,1.4034273e+07
-177.27289573657202,-9.925292406562562,20.998387644249362,2.066056e+07
93.18705069092482,-99.98960756226141,-0.14951887872423658,7.0152145e+06
-159.3939014485876,-18.860157894927994,34.47418104380486,5.2603565e+06
103.50314704722267,-83.71823494290504,23.007172441974895,8.665161e+06
-32.581087861396355,-128.21462427125843,38.13111368900481,9.086506e+06
-140.6301938935979,95.82901070456319,46.030777775053096,1.8698474e+07
39.29764793989406,108.57438474560075,-3.613881683191027,1.8825158e+07
125.59931477389188,-111.45667915892558,25.609922943790902,9.454407e+06
135.14445160134028,-44.46974884805752,14.265000176997821,3.3715318e+06
111.45327368842025,127.83956262986653,15.554383660074329,9.603283e+06
30.89709085868896,-156.0364464713577,29.17877308732131,1.2062369e+07
-42.96057757901721,163.4794398578063,16.017931239565396,1.7679532e+07
-125.96173669132038,-93.80321991472135,-2.749392802188585,1.963337e+07
-58.34463206358663,-156.07370079308924,28.51022981960772,8.16837e+06
-124.39696832378719,-122.80096242113373,43.59870551933936,1.2510056e+07
40.2370178902257,-143.58661895193626,6.8528499324114724,1.0767212e+07
72.43850310331004,-126.35776242983198,24.748514277762297,9.337977e+06
100.53708465747764,-143.88931564831665,22.03446185355594,1.0671433e+07
161.69798125153068,46.15971000916278,24.351704903847672,9.997067e+06
21.993554004509974,-110.15144663907769,28.10134941979085,8.992813e+06
-123.32232776170197,51.550934694877434,43.378343790703425,9.517999e+06
-68.9860730500734,-84.27838129426277,-3.2739891785072985,1.3251452e+07
-39.49388287081331,-81.14595496480135,42.96957613173119,1.1106699e+07
-176.66784904905617,46.33557618662695,31.14141798385854,1.9618184e+07
4.582272870510678,-151.06820596564984,43.77413069578101,1.331864e+07
83.49937895780158,98.51867581003069,30.72789318032918,1.1166543e+07
112.66609496029929,-106.70989056582205,35.2065653683487,4.963338e+06
152.74131907643545,-58.0524373388383,-2.011865204237177,9.908419e+06
-72.04700726104653,82.38908686369018,33.17023885576957,1.2056046e+07
16.58231022833516,178.29367264140012,44.97195385115456,2.0932832e+07
123.76052391569874,-95.96901899831916,43.81775019940155,1.942586e+07
-135.6163084162817,119.97928598004034,35.87042354727568,1.7576724e+07
-74.37504116862871,155.61625471839812,41.57009398008591,7.058754e+06
102.01929620604119,-9.4781656417276,34.81824149528056,1.5765085e+07
153.5064110543118,-69.31723403830489,47.3558281367924,4.1510476e+07
-143.85103987900192,-82.7549738465962,6.468536689264534,1.0971454e+07
114.52149030054407,-19.984267296195895,26.183811115008986,1.2001112e+07
44.979363501138636,141.0858749212619,8.640351013923421,6.4850425e+06
47.44556023068927,-122.99389625593528,30.977321802694547,1.1633957e+07
130.9899666343784,-80.81579033622081,10.614333836448921,3.591771e+06
-3.617779618328285,161.02656935106097,46.154639119420054,1.8379588e+07
-43.87726924238606,172.82326180888265,12.640943061810873,2.1343364e+07
87.73610425784034,-72.0035475286473,37.700620888813354,1.0072656e+07
-180.97939237592712,2.1992797662340138,44.67561404621937,2.1135252e+07
62.09091779719847,-136.50585756174,7.943082042407101,9.059425e+06
-110.89612601461414,-19.45093267104903,43.534723692375984,1.1142479e+07
119.84747076023854,-81.48223678485809,39.66991172066593,5.119643e+06
116.11944845314066,-143.75289607643003,19.895608370203234,1.0517623e+07
18.204941889265797,-118.82882460045181,20.045391370011533,3.132197e+06
28.651025452164845,-134.8987831858337,14.149117809155452,7.4677825e+06
30.63124632386649,-138.61437599836256,47.141426977679835,2.0531288e+07
13.716846939159751,-139.53151435225334,2.932947058466729,9.375805e+06
73.65114467540803,-159.28244660134982,13.418990079693364,4.735143e+06
105.44195320268665,132.53331789977858,6.91336558995987,9.081396e+06
-57.432441197639946,127.99505486356107,33.45748444913297,1.0291614e+07
92.61198424099206,-84.44263768579762,9.96884844682922,7.53168e+06
138.13294551378885,-64.42779904881135,15.115342162627114,4.267553e+06
98.81351539556118,-34.94983079381683,5.891208662826385,1.0556161e+07
10.884784666899293,176.50893710166173,33.66155029050605,1.5151948e+07
63.16084252688302,-157.24061060183425,26.04647175909983,1.2278172e+07
75.96358611049703,-98.17796860545833,10.797925814838283,8.0080715e+06
-40.816950514073824,166.89094172831227,19.099376490485103,1.623415e+07
-37.788351882852425,168.3346033304867,6.355845593882389,1.6419906e+07
-121.32563904262956,20.18917952395043,30.92037276259419,8.564557e+06
102.73386139361429,-21.599774159580278,17.4110787417567,4.7564705e+06
-29.749505179394703,180.75000288579542,5.928013031923549,1.7338858e+07
-149.2485104160481,35.55602642337496,18.00395154040148,1.3053894e+07
157.0730291041338,-70.5528074740509,30.860432453919152,4.2954895e+06
84.01992921060184,130.74058131453057,19.364563226828082,6.166016e+06
151.0593038349623,-82.4879476906558,14.248938997532326,5.425729e+06
-97.22570897753009,-31.4667956801093,8.636481254370459,9.783963e+06
-18.90422837052435,181.68143485042748,15.760003704651943,2.1528354e+07
-44.33951760904128,124.80630159057073,18.99932362112725,7.6636945e+06
-104.29638882552004,-24.235169367404325,8.98875383413148,1.0195976e+07
132.1298919613899,-42.16285657813748,1.8956922838927315,9.835865e+06
109.3594886945479,-130.05462462250296,27.58361495727472,1.0485065e+07
105.47656069155869,-35.466261857543344,37.874776019960635,1.1853213e+07
71.65985418843093,151.2349186931246,17.69052169074311,6.0601895e+06
142.31360960645003,28.8573211711097,15.875402397388699,2.4882708e+06
34.93411562631033,142.9894018249891,8.533722510696926,8.46147e+06
-118.12831312025111,132.90931645807444,23.02871512923817,1.4385228e+07
18.62836104203774,162.4035582445311,3.994312607149518,1.1022621e+07
1.897199038802853,136.69511499084143,46.85583843324149,1.7321168e+07
-174.58512537495739,10.65356281829861,37.7926692155526,1.4466675e+07
123.53275564815982,23.417148360579574,43.874932730831716,3.4167792e+06
-28.070762491256435,164.42336925549455,42.31129504865386,1.2987485e+07
87.83603871922827,-74.83646921211093,22.54794754331149,7.153696e+06
10.843710587095586,167.82335433612087,33.03159271881876,1.3060623e+07
151.91181525106532,97.9057047181135,38.64725595102618,7.8352555e+06
-96.40189369767862,134.83490002015373,13.890809684319493,1.4150572e+07
153.45518741144036,2.575703952736461,30.752692992186297,1.0652155e+07
12.122164759326239,134.2709363226217,6.956938155545924,1.1275207e+07
130.01008613066682,-66.53539750643702,22.531248596773604,9.066286e+06
-83.1503019915429,169.3595028734893,-0.016515303541224102,1.1493838e+07
-129.80738049376782,-52.143217657904586,-1.9805744214625298,8.432515e+06
-143.26840830579647,-32.57264616682636,35.17476887813083,9.032597e+06
17.38341549472574,95.1087298704544,-1.0846525161116871,1.370966e+07
-1.111478133659773,179.42202858535296,20.010837897273493,1.7057014e+07
-137.06665696707776,74.88847130404179,41.605854054271866,1.33771e+07
80.58669408210329,88.0595827398173,3.5475634668128806,2.6423065e+06
55.811846120060345,-112.26556844260394,5.631583155594434,1.0043748e+07
41.11506004145093,-160.94814732619275,36.4798487706608,8.885002e+06
121.06473700938307,46.65811463212171,9.310378391861857,1.0071309e+07
94.49531457349019,79.59654177653255,23.337986481421304,7.389477e+06
-27.889728630222603,134.80379396691336,17.572594611947352,9.948525e+06
108.14550631002248,-144.09734691880334,37.22361992393218,1.1350873e+07
137.92978061277597,-36.9405995744294,16.409026676434802,3.7989115e+06
-61.105737226885594,148.87768674783462,38.39201275635619,8.1798005e+06
-44.870171547520386,-173.93559148551088,32.98382750647228,7.931177e+06
109.43286551526347,122.89325159078265,44.60499316313886,1.1072479e+07
161.2104932423922,-20.07551727340382,9.723592975658676,8.596843e+06
145.5604456261571,-106.09591025384492,8.558077632709137,5.05202e+06
-109.20151776077498,33.72383078213454,14.160166592153143,7.412768e+06
-16.992594640431378,111.48282762537728,32.398562366840814,9.938199e+06
108.44299976630465,42.53135282119024,21.305765955859734,5.879565e+06
-146.34132113164145,-4.271040601726611,27.614248691362462,4.6272435e+06
-3.2980574675011387,-179.8778583917333,16.386480120155355,8.619156e+06
-5.531905734278098,168.14671413258856,11.530781657160098,1.75804e+07
-104.99254823436827,101.69389498700775,30.79107733024812,1.0843187e+07
-27.027345088307978,109.02657652253652,4.286241534644708,1.1012569e+07
140.38288079180342,-111.90568777756735,18.62328558823835,8.500513e+06
102.25930251094877,30.846147828605694,23.271312966266557,8.256458e+06
-104.316731689537,95.59908126420657,11.836542760868067,6.9787395e+06
139.84715793169613,-23.001897647360096,25.39326879943018,1.0639105e+07
25.728530084620786,-98.63467788073011,34.542192325500565,1.1932274e+07
2.2835133528681695,192.15710261861085,-2.4931107048955097,1.7175424e+07
95.94905991815062,91.07537533751707,35.044508709784616,1.2543782e+07
-114.23908560907665,14.705175928524994,-4.909676111828364,1.2579687e+07
97.98875623829906,112.74303182264424,9.773702698889828,6.159996e+06
-53.16742446259167,-136.61181386446356,23.79993874452512,6.9635745e+06
3.549440564170283,-135.51543486679859,37.33925281282753,1.0398116e+07
91.66205298442765,127.01836910681845,35.30288793467959,7.83131e+06
-84.3139731710186,67.94562766492544,34.52159035544878,1.1694089e+07
-17.312895840075043,126.9081392825741,4.474706070494489,1.2022417e+07
141.84750288364347,58.08291063993585,19.11980487454197,2.9685138e+06
65.99501035916347,121.6293542314989,43.09898112139468,6.3484575e+06
-143.3725489172998,106.30760773713938,-0.8220652672108044,2.7300396e+07
66.89550716927602,-105.70245464975429,41.471561977849106,8.22903e+06
134.57284026755377,-25.604588872839965,43.3328675749075,7.404805e+06
-125.78323689718194,-70.69610283566021,12.897141661188428,8.205357e+06
107.4841455604273,-127.87720228552372,8.437892525248166,5.264072e+06
11.948646902926413,-111.70812134830723,26.06344803666754,7.0656395e+06
-179.58244530735982,37.15468023994612,2.89632314790114,1.6617397e+07
-70.91494712325064,-150.4953747761479,47.32905823532997,2.1221642e+07
107.91669861116031,138.12048105468267,5.272342788273361,1.1224172e+07
105.30202693710658,146.04658958629363,7.5464706686338285,1.1627416e+07
-135.73296330106803,94.58578743752713,31.391946967381877,1.3921985e+07
48.56449874341965,121.78622697166759,12.272791696374423,5.941064e+06
116.80000038829974,-89.52168610916362,-3.01876369139034,8.0824715e+06
80.08008438480903,-100.40247034054154,43.022775437398074,8.2118865e+06
-72.26370989148725,79.9388738396537,39.20666423397701,7.0818e+06
76.04083478497495,65.2119748131716,-2.7296766999077646,7.0483585e+06
131.85326566768623,-77.77338278313253,23.961730961850062,9.324337e+06
-109.00876749774504,35.62605063366456,12.420328502164377,7.6293e+06
4.976571603206111,-146.78912653592593,13.393354687341157,1.0282072e+07
156.1759666646402,43.74228271748936,47.190889924636835,2.5721558e+07
101.4323869860533,-138.45343170379357,11.980971611932578,5.0239095e+06
71.40709196404765,132.97923218356658,32.22694581271195,8.0856465e+06
-116.62165255316687,-117.15820267656571,7.843605688770781,9.521041e+06
-43.13321085151199,178.87018234696927,42.06844828193037,1.6488535e+07
22.455059460954175,-131.35093119994218,31.811218959597785,1.1996056e+07
-134.6224964396526,71.00778982018016,36.39033286561783,1.1881508e+07
69.58074561919017,144.7900414288943,30.76472714857821,7.945736e+06
-180.24522625974203,-0.8186794402246563,21.25446338637927,2.1634886e+07
-105.02114405533568,-97.20350871930302,0.030201711818245987,1.2941346e+07
21.732218458647537,-103.07486306613649,35.30286043303154,1.2109576e+07
-92.30623797397138,-2.949630475947089,43.69297123508904,1.1675294e+07
-179.23965848691307,57.115745915442346,-1.0449502958997816,3.3140292e+07
151.301564342696,-12.701039143450998,22.90140379511935,8.608072e+06
108.13624107576027,48.69599700847306,22.57059858400966,7.38287e+06
-152.856775685434,-101.73510279044602,44.74202012433612,1.176121e+07
87.49074344622505,-137.00965707522118,10.596865345155594,5.6109215e+06
170.04351846490357,-67.02479507215796,43.62789939523675,3.9170664e+07
112.05055451522936,-152.1310770806757,46.763992706075115,4.0631788e+07
-134.7852909562486,119.36908702361586,4.466705577951519,1.323389e+07
-34.4470636011915,171.2225728340212,35.55633540607398,1.4579645e+07
-163.5300424269206,49.33683276838812,22.10695087808315,1.6249511e+07
15.210479381002528,-171.47727294218575,12.217390931916842,1.0185102e+07
155.48268955174115,7.249513200317153,-0.6871589479608008,1.3158123e+07
174.0766260330024,-38.31259714381679,28.047567950457037,4.7835425e+06
112.16728772801456,-35.035382622789456,7.875227129520053,9.409867e+06
-139.80626256769602,116.28904030374707,-3.0675979326193796,3.5896052e+07
-109.42810839417913,84.99539861245273,21.788666964907968,6.2334005e+06
92.66284068537288,87.41018571195644,46.20715715438855,9.577939e+06
165.5851458946059,6.069198341063014,12.953855784219947,7.430692e+06
-59.84648163416105,141.4684465343695,16.81515034687957,1.2266697e+07
81.17237205870424,-148.91359814228412,37.13597751209336,7.73613e+06
120.57566262505668,-136.85955805606946,-3.117722917185482,9.371533e+06
71.8856851437971,93.61272472967596,4.619832442192465,3.2476308e+06
98.97432740220921,-141.5472271855039,12.251367790878117,5.097638e+06
-64.51914334008401,-77.3352664954435,17.152768476842557,1.1161142e+07
-116.50017876554335,-40.06524208888993,10.460175863549077,1.0159132e+07
-109.82799293820871,137.11490227734242,27.240177150633414,1.2345376e+07
129.16214883527573,-20.830353131321033,11.811296432596087,6.0190845e+06
157.65929754890948,-83.83638327077816,28.5969243214735,5.2298765e+06
18.41207833187056,172.26876811220455,36.48837051042837,1.3710254e+07
-32.72744617780177,118.58733930201197,37.59293035119524,7.661351e+06
-81.11236910113813,-112.61942987049314,45.1132956663259,8.575395e+06
-175.7663642798423,-46.92356530806205,18.806282623095775,2.0141924e+07
-84.40642356178944,-87.0199432982631,45.142088219329935,8.711909e+06
94.61293330163818,53.847483511396796,1.197867719583932,4.8462005e+06
101.81870847677597,-23.48041052405955,7.226507037242141,1.0592846e+07
-40.54607250449857,119.30732225437083,3.0344253430261783,1.0100911e+07
25.088904997075673,183.27584577306453,-4.698137586334725,2.9957702e+07
170.2899472832575,-28.712666783138644,44.15259290332526,3.183688e+07
-38.09123984332561,-113.537785526422,30.910104603434945,1.1269133e+07
-131.30545271155705,31.582950900498556,11.387828649040877,1.0305207e+07
-67.61485835865156,140.82371616022368,-1.1326782748786728,7.916828e+06
1.5873260498496509,-162.9132157923667,16.105319977523855,7.864006e+06
-96.2361722571392,44.33620597818461,44.139356517964735,9.296342e+06
87.25838441270906,158.43591855718853,47.42366483401325,2.466069e+07
-114.44099296465126,81.37073110482248,17.896275384454206,6.713081e+06
96.28861230259218,-72.90624437928388,42.73402155649905,7.0243765e+06
152.2452873776868,-45.97200062098983,2.702650153287226,1.0083283e+07
-119.17788545346566,-16.39027093686525,15.699616263696601,1.0610473e+07
-143.59698840913242,-25.64101729799799,3.2533724732797196,7.249893e+06
41.86820088947195,-89.10090777224053,42.681015557873586,1.2327952e+07
-143.5274563116271,81.84151953713655,22.930727387337782,1.3048707e+07
106.95457852053414,-27.711558687194554,-3.019098123751563,1.0832637e+07
46.767038855707085,-143.53625886122296,34.47109020509514,1.0929542e+07
26.350703937128745,-130.73677732903644,29.51764817222363,1.1281635e+07
44.50370586157484,-130.33985496680333,11.366796605275063,8.804933e+06
105.64853408995242,150.24851621608184,27.834738349060775,1.1759926e+07
163.63964334344416,32.76730608087681,40.08372899840767,9.599908e+06
-116.61670582262227,35.258827822562125,8.021979400500415,7.934447e+06
-104.55589285717872,-39.30829689112346,21.844164307996746,9.745401e+06
115.42107741171729,92.19590784131208,47.24268901532741,1.4097055e+07
8.956380543275117,-149.26375663896562,30.926857132654103,1.1461909e+07
122.25767973998234,-119.81429518233604,19.788908882533764,8.674552e+06
-114.7669648639531,-30.50806896367754,4.694515458053897,8.420239e+06
21.682665898784705,-120.65724986136664,22.26740609581858,3.64329e+06
-14.951426188242408,-103.19249446946017,36.261977084387595,1.2013965e+07
138.25211500627523,-12.384246965499926,-1.031526964419714,1.1225836e+07
-150.7609952101641,-38.18449497517946,-1.6055522683479753,7.877904e+06
-94.26124644397218,-29.783513749220784,46.4905695664725,1.1814797e+07
128.13826418622602,4.236013433060691,44.117332946704316,3.0231238e+06
-115.85759638906858,142.52098133594757,41.270827208169294,1.1153161e+07
176.11068823990882,-12.134423225880738,15.03736170543559,7.611124e+06
-102.17223981569967,102.32133842080964,22.24713619724623,7.481407e+06
94.98562463357689,34.28563497516012,17.420824405864057,3.5500462e+06
122.49432649396527,93.11172648922116,43.9053397371247,7.5895245e+06
-17.17443181277889,184.80837623100751,0.6781636504747143,9.141108e+06
46.20265544403631,152.2745338359561,30.07115972244063,8.2867265e+06
97.10889148947547,-74.66184895667043,24.17923465662508,8.981846e+06
-149.53973338536764,-75.37306767954033,29.873633695818462,9.769088e+06
-158.84654912052508,-35.51579855017212,-2.2353383559071283,9.633812e+06
-124.10675067654302,93.78527364376987,47.21253976550954,1.6412069e+07
-150.3228733272099,-1.3884432880983013,12.864299818962639,1.4629909e+07
-10.09203687390277,-197.3344011145678,-4.342364235574817,7.083962e+06
174.6915854032627,17.732141205276662,26.552200869399975,1.0384975e+07
-3.5455302501798944,155.7715022302864,40.517979624226136,1.0504921e+07
-57.82072955772941,136.96382038620607,0.3321684316730888,6.836637e+06
65.89848767426446,131.43662797880722,0.2699911975549457,1.2859756e+07
-98.45235474823806,89.21304431239577,8.234993344153505,3.953006e+06
173.47884891356034,-16.62862790728846,38.1144050065034,1.3947629e+07
-6.359638080426151,-99.88101564482488,15.97828589073642,1.0031143e+07
28.582818233788174,-156.43762126431633,5.202692690362588,1.11348e+07
-147.65202257967064,84.32844255165645,7.5896990062039915,8.874318e+06
-62.91594964158932,172.85750767310554,24.385847006038343,1.4083192e+07
86.23025592177072,-60.4730797430781,41.28199778110133,1.0314136e+07
169.05017497549068,48.366404500773854,16.695312027422556,4.838726e+06
-83.63257551028505,153.52055166841092,21.730321272368904,1.2303562e+07
74.68663497854396,144.5304563682261,23.910459319282243,7.0413875e+06
132.19744321051274,24.690741108931434,36.53877362172038,1.1858069e+07
51.05504086581286,83.3917828301037,10.115626769844853,6.188229e+06
26.968244274702613,103.85479232513404,4.894204585339516,9.138562e+06
134.17915481119297,-89.93064405487141,46.189879653152516,3.076608e+07
175.28175199289552,57.80266381600848,13.253153580581811,8.948188e+06
90.65345368581978,100.42518133485083,31.34851831682792,1.1602702e+07
-126.86029732167054,57.55936753329036,40.114863730899415,1.0074432e+07
120.95128954738851,46.11584025980841,26.334032440862522,1.2197111e+07
-125.22424486195604,-2.7698382081935904,41.443084036419854,1.0978586e+07
122.20443095802416,-129.22061866737988,0.3127307885438987,5.117313e+06
-47.26927709648666,177.25201567771933,24.978813719125945,1.5337535e+07
48.15702999303778,128.5404820502073,5.004535894336778,6.554157e+06
77.31527912887992,143.4447943829689,18.526053481058632,6.1472035e+06
-80.60037611713548,75.09994001689125,18.479670687048806,3.8776398e+06
-104.49554136825817,-86.34391724759492,-1.600806260275893,1.313016e+07
-116.6194844183166,-16.30470513249881,15.66948075039748,1.0447069e+07
82.38137623675368,-100.17478469714884,34.45477819814949,9.471856e+06
-143.32750063535045,18.941838960803068,40.86108265208633,1.0511562e+07
-40.77334450227298,130.00048426718234,33.905269732839336,1.0195577e+07
77.87308216683527,-159.45219554199116,37.92968069163885,9.023438e+06
112.4694342685405,128.4274298436307,-2.929973594512259,2.3106048e+07
-67.81556045879373,-64.1316691926929,46.686184163043926,1.2236585e+07
-70.5520918073992,160.77041477889975,20.83226161998488,1.3779021e+07
-164.15326786282873,-27.371792001655308,-1.9193330993665187,1.0803818e+07
-155.179868913627,-18.798323160478617,27.502078061482962,7.2694365e+06
-154.376459953239,-91.50449504390087,45.34591254985002,9.967279e+06
75.87629141153405,-110.5164167705258,13.822365944231041,5.3398085e+06
-111.91572596188827,42.95781239370723,23.93782386022536,5.27169e+06
144.05435206300024,52.274247675420895,-4.394323025406886,7.503895e+06
-142.65474348536662,-48.55596191193112,16.225651379624072,1.2326063e+07
-121.35789020261196,-88.91520329181634,14.310332897119887,5.8903375e+06
-173.53217828099812,-49.016017229862456,3.756496118493936,9.208808e+06
-107.86333378672718,11.813788679806152,21.454072260700404,7.3266765e+06
48.21575090141238,78.84387174889042,40.63983712288424,1.3388827e+07
-65.91535916690998,119.5065472506098,29.757398143202035,1.0449522e+07
37.004595182215866,-111.43362795302947,-4.8738488052246165,2.02099e+07
-53.700618123697154,-85.34313435384648,10.912103591972542,1.085755e+07
98.29754279522479,-26.804612123291175,21.204307703359436,6.8072355e+06
-161.64901913200293,-57.57042875122647,27.10057516278452,1.093093e+07
-161.15064501198123,62.396924591014404,14.805165484871726,1.5496873e+07
-133.88298603109715,20.332396602646924,24.152380267628818,4.8076065e+06
32.497072102521116,-119.0976076148214,-3.9337176468887667,1.7243908e+07
122.65998023697557,114.94681231650674,16.69712542567862,8.731364e+06
-22.818791841310258,-134.6219998857715,2.339688591824504,6.3716775e+06
-136.54149887912772,98.10538204937353,9.71765861414043,9.862789e+06
131.2649344035268,106.7659515477826,3.782454418451811,1.1429085e+07
112.94520795599692,-20.468236118618194,39.840024683175116,1.0099892e+07
-161.1224787257908,-50.38605618323402,44.757169427562374,7.107551e+06
134.49872296657543,109.97670878317962,18.02840372074009,8.66636e+06
152.5182965635546,-86.50445444021031,36.37730009827074,1.2590591e+07
147.69469226471045,93.54907792429509,38.32968767942657,7.577116e+06
-160.14607119401057,11.173873492105315,12.600736327760004,1.5640087e+07
142.46103534282992,-23.058675684470785,4.352674439517004,1.1355823e+07
-39.9008218883655,-158.7067687704739,13.071038810047536,1.422852e+07
-33.23365756511848,134.38438122440908,28.160138871107797,9.55783e+06
121.6715519391942,15.206420665447723,-4.51937459242128,7.9561105e+06
-64.51553029930949,88.79542270939231,32.49547926895796,1.2112901e+07
147.33579020968602,-19.533912442746754,3.789248642805283,1.2028012e+07
-159.94134413371597,-13.650542438584381,3.0612343640825257,7.3438895e+06
148.16260277581875,38.67284775811979,35.83568945172968,9.995071e+06
141.00637992835374,-75.35017228252232,-1.0425714595686024,6.6908205e+06
-98.57593162145318,107.80671313582013,45.165597304198805,9.15121e+06
-99.81777778854264,29.273542963797638,11.727047841245327,7.734739e+06
-48.85438820692451,-154.41478058851067,44.88687482824577,1.4409104e+07
-119.76317222129843,-26.900570643333765,-0.35095030770353025,5.8702425e+06
-179.50934035832242,-0.7524732675564678,45.487265985843116,2.060256e+07
-102.62552726877252,25.923459819441774,44.62799573443588,1.0174207e+07
-14.397982926139946,-115.29837776744691,19.457572971747332,7.146474e+06
-9.699964585193044,-144.17915080631332,35.55558821478074,9.9595e+06
-91.03660116123788,-46.291616615887364,6.951155305823784,8.3758175e+06
-87.82694183144426,-111.4561775591643,-1.4742126038690937,1.4597941e+07
8.903114631903492,179.12844242757615,4.539700229444359,1.2300188e+07
-106.63046052001057,-12.879085116248435,5.694088389991767,9.367543e+06
32.40469773767285,135.9723870550273,-1.4230235609917332,1.7382534e+07
79.25751528132326,74.95694093310624,-2.729871249557569,8.2111845e+06
-71.48565553096353,108.503161672298,47.211766004398996,1.6412749e+07
58.17996029576727,148.39369140917114,20.023082468468157,5.7500205e+06
-128.00986690153823,-7.0424386470007505,36.52545206155299,1.1624084e+07
-130.05402209775747,27.5679663112017,17.276581737860813,9.379949e+06
130.78520548798468,-126.88883457258426,5.990605707718889,5.667855e+06
-100.80783370116694,101.07553491875763,6.6207362855322645,4.346487e+06
-74.32746746528758,78.27843215916363,-4.869604491982286,1.426435e+07
27.45677868883334,153.54153322797333,21.667736403020523,8.1619535e+06
14.174654894093408,169.83305455467757,3.2975184030292874,1.130056e+07
30.099985504552734,-180.9008143955126,41.25046233591391,1.2258924e+07
53.57938642427516,-142.69851980010753,6.399261509149872,9.971099e+06
-175.23358582256031,35.78095875966318,37.665683386466505,1.9327918e+07
6.13416098387458,-178.4361732486368,39.7601271061208,7.685458e+06
-162.99912531595095,-85.30577171505587,3.546627419442961,1.6924612e+07
94.01590661784354,94.24378022489657,-1.8116389569827105,9.207297e+06
71.52462600040985,-170.18801910055652,-3.3333723548437773,1.5264486e+07
-40.178602823228545,109.5545882248677,14.50718255828157,7.673424e+06
-99.21979714776947,33.723154785670374,0.4172016364626132,7.3862555e+06
111.35943490358386,107.15984661053305,7.676104830147531,8.011661e+06
121.21708822975442,-27.253648039386828,8.008091817721212,9.351129e+06
-166.36265554817263,-4.060198307263448,17.72726806994025,1.8390076e+07
-35.77514283725844,95.19863965626769,10.30097668165212,7.9344935e+06
-129.30357463159754,-133.46091158376964,0.9507760849345325,2.6734792e+07
7.383763413336368,-109.15118268347648,32.52320721835539,1.1631546e+07
146.6617243961897,47.67181865204458,24.694209208024006,1.0397709e+07
162.6859948923758,1.1149529678787644,-0.09256936445772994,1.4424523e+07
13.867399432430318,-103.53832410416372,0.04178117006903458,9.214636e+06
152.6668497506884,49.637901929065265,3.3391456990630393,1.3749382e+07
-142.9039416411436,77.01989895250495,23.619654058446713,1.1979108e+07
-118.7162585143627,-89.13862411130972,-2.757790941174633,1.7278694e+07
-65.4812057631919,133.89820223928444,46.22045955435961,1.2913984e+07
-173.36011211547708,-27.93319396683546,17.30736314933442,2.0154072e+07
19.018729088651526,163.54595910481908,26.42321714577439,1.0310722e+07
-113.08949963326022,62.751280896377466,28.477129350707546,8.2059415e+06
50.41713063331562,-128.37336149425755,17.755589126270912,2.2678072e+06
104.06063178887774,-68.86013991298546,-4.844667005773078,1.3962699e+07
3.6038615079658034,-104.93356263982005,34.26978499309457,1.1984867e+07
-3.009491904003255,-148.80196403005363,30.675684474045383,1.0842681e+07
-171.51868982291322,32.465276688949984,28.841900943933734,1.4856937e+07
44.27681296436137,-91.58126277014435,27.143565665818297,7.289522e+06
-119.38619945473955,126.84060616099238,41.433668426149424,1.1303113e+07
-87.92694251000528,96.10205646702906,33.90903345554919,1.1097568e+07
-61.95024077749122,93.18470447008082,8.061279091546034,6.755027e+06
106.26477674765158,-0.7605453893699803,22.344456027201034,7.8961415e+06
148.04571601882805,44.00295902066108,32.458764952256374,1.276687e+07
-164.28604247645353,45.568000712165656,-3.417617519054434,3.3220992e+07
107.77394006050275,11.32113263223448,4.743195026630845,1.1462051e+07
144.6038079912729,-30.81751345145318,16.661241116089528,3.6985602e+06
-8.939230319843233,-135.627137702475,20.1467220286991,5.402514e+06
97.26491427815517,135.01815486327553,38.897034877445584,3.0619212e+06
65.65929153143975,104.23965091393859,26.685770564075405,7.8942795e+06
-130.5134063611021,-38.51821203338113,19.989736153147835,9.816794e+06
-59.46772646205699,-88.31750525060147,5.417204695962044,5.7927605e+06
-133.21159025557904,-131.22982267730805,-1.0954607776914782,3.058346e+07
-65.87091356994867,-143.15927840435037,38.533221842164345,7.1861435e+06
10.18321046015464,147.6780151622288,42.04609494880848,9.185421e+06
73.0750666605569,64.76789364511836,46.95441139988477,1.5111111e+07
-0.0430172724959732,158.32080128386542,-4.9028675412599165,2.289008e+07
-102.00433690148856,-120.91849091394783,11.972124924944438,7.1054015e+06
-137.60985229233174,-61.506904707185036,0.1069801063424111,9.679408e+06
72.765423977745,-68.8917968344415,46.196789757124684,1.29371e+07
78.62179802652787,135.11004798034276,8.38293936125279,2.3956792e+06
160.21619127457552,-32.28151634785763,8.506131697603758,8.578204e+06
22.250647561861626,148.66655130198387,12.414049946456263,1.1062246e+07
169.97872438106782,-1.4143882122941704,37.46472265498703,9.443333e+06
-128.732455918237,-70.6394912179673,15.666244397558021,8.538179e+06
